CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
18848589000148;F & R COMERCIO E TRANSPORTE LTDA ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;30;Operação de rodovia - Lei nº 6.938/1981: art. 10;29/06/2018;04/10/2018;...;CRUZEIRO DO SUL;ACRE;-7,631111;-72,67;Encerrado;21/03/2026 20:26
18871494000145;MARIA DE JESUS GONÇALVES TERCAS LTDA.;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;12/09/2013;;Médio;CRUZEIRO DO SUL;ACRE;-7,631056;-72,67;Ativa;21/03/2026 20:26
18871494000145;MARIA DE JESUS GONÇALVES TERCAS LTDA.;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;22/06/2017;29/06/2018;...;CRUZEIRO DO SUL;ACRE;-7,631056;-72,67;Ativa;21/03/2026 20:26
18871494000145;MARIA DE JESUS GONÇALVES TERCAS LTDA.;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;06/06/2017;29/06/2018;Médio;CRUZEIRO DO SUL;ACRE;-7,631056;-72,67;Ativa;21/03/2026 20:26
18871494000145;MARIA DE JESUS GONÇALVES TERCAS LTDA.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;;...;CRUZEIRO DO SUL;ACRE;-7,631056;-72,67;Ativa;21/03/2026 20:26
18871494000145;MARIA DE JESUS GONÇALVES TERCAS LTDA.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;CRUZEIRO DO SUL;ACRE;-7,631056;-72,67;Ativa;21/03/2026 20:26
18872942000125;A. T. AMARAL IMPORTAÇÃO E EXPORTAÇÃO ME;16;Indústria de Produtos Alimentares e Bebidas;13;Fabricação de bebidas não-alcoólicas, bem como engarrafamento e gaseificação e águas minerais;08/05/2017;;Médio;BRASILEIA;ACRE;-10,746969;-69,082031;Ativa;21/03/2026 20:26
18912249000139;AUTO POSTO RIBEIRÃO LTDA;18;Transporte, Terminais, Depósitos e Comércio;4;Terminais de minério, petróleo e derivados e produtos químicos;16/07/2024;;Alto;PLACIDO DE CASTRO;ACRE;-10,331083;-67,184806;Ativa;21/03/2026 20:26
18912249000139;AUTO POSTO RIBEIRÃO LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;17/09/2013;;Alto;PLACIDO DE CASTRO;ACRE;-10,331083;-67,184806;Ativa;21/03/2026 20:26
18912249000139;AUTO POSTO RIBEIRÃO LTDA;18;Transporte, Terminais, Depósitos e Comércio;14;Transporte de cargas perigosas - Resolução CONAMA nº 362/2005;16/07/2024;;Alto;PLACIDO DE CASTRO;ACRE;-10,331083;-67,184806;Ativa;21/03/2026 20:26
18912249000139;AUTO POSTO RIBEIRÃO LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;17/09/2013;29/06/2018;Alto;PLACIDO DE CASTRO;ACRE;-10,331083;-67,184806;Ativa;21/03/2026 20:26
18924486000110;EVALDO HOLANDA CAVALCANTE - 41318749204;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;22/09/2013;16/02/2018;...;EPITACIOLANDIA;ACRE;-11,018964;-68,745144;Encerrado;21/03/2026 20:26
18948756000122;SIMONE DA SILVA MOREIRA;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;06/02/2014;29/06/2018;Médio;BUJARI;ACRE;-9,822831;-67,951336;Ativa;21/03/2026 20:26
18948756000122;SIMONE DA SILVA MOREIRA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;BUJARI;ACRE;-9,822831;-67,951336;Ativa;21/03/2026 20:26
18975765000102;ALFA COMERCIO & DISTRIBUIÇÃO LTDA EPP;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;27/09/2013;;Alto;RIO BRANCO;ACRE;-9,974722;-67,81;Ativa;21/03/2026 20:26
18976620000126;FAZENDA SOPRAL SOCIEDADE DE PRODUCAO RURAL LTDA;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;30/09/2013;29/06/2018;...;RIO BRANCO;ACRE;-9,967161;-68,690986;Encerrado;21/03/2026 20:26
18976620000126;FAZENDA SOPRAL SOCIEDADE DE PRODUCAO RURAL LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;62;Manutenção de área passível de Ato Declaratório Ambiental - Lei nº 6.938/1981: art. 17-O;29/06/2018;01/09/2021;...;RIO BRANCO;ACRE;-9,967161;-68,690986;Encerrado;21/03/2026 20:26
19004599000160;CERÂMICA BEZERRA LTDA.;2;Indústria de Produtos Minerais Não Metálicos;2;Fabricação e elaboração de produtos minerais não metálicos tais como produção de material cerâmico, cimento, gesso, amianto, vidro e similares;02/03/2020;;Médio;MARECHAL THAUMATURGO;ACRE;-8,936944;-72,812778;Ativa;21/03/2026 20:26
19010558000186;D.R. SALDANHA NETO - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;04/10/2013;;...;RIO BRANCO;ACRE;-9,983681;-67,832078;Ativa;21/03/2026 20:26
19039036000107;GRANOS BRAZIL IMP. E EXP. LTDA;16;Indústria de Produtos Alimentares e Bebidas;10;Fabricação de rações balanceadas e de alimentos preparados para animais;16/04/2015;;Médio;EPITACIOLANDIA;ACRE;-11,025556;-68,691667;Ativa;21/03/2026 20:26
19039036000107;GRANOS BRAZIL IMP. E EXP. LTDA;17;Serviços de Utilidade;12;aplicação de agrotóxicos e afins;16/04/2015;16/04/2015;...;EPITACIOLANDIA;ACRE;-11,025556;-68,691667;Ativa;21/03/2026 20:26
19039036000107;GRANOS BRAZIL IMP. E EXP. LTDA;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;16/04/2015;16/04/2015;Alto;EPITACIOLANDIA;ACRE;-11,025556;-68,691667;Ativa;21/03/2026 20:26
19039036000107;GRANOS BRAZIL IMP. E EXP. LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;29/06/2018;29/06/2018;...;EPITACIOLANDIA;ACRE;-11,025556;-68,691667;Ativa;21/03/2026 20:26
19069701000105;WGC COMERCIO VAREJISTA DE COMBUSTIVEL LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;11/04/2014;19/02/2018;Alto;RIO BRANCO;ACRE;-9,960531;-67,856514;Suspenso para averiguações;21/03/2026 20:26
19069701000105;WGC COMERCIO VAREJISTA DE COMBUSTIVEL LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;04/06/2014;19/02/2018;Alto;RIO BRANCO;ACRE;-9,960531;-67,856514;Suspenso para averiguações;21/03/2026 20:26
19131338000100;JOSE ELIDOMAR SILVA DE OLIVEIRA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;24/10/2013;16/02/2018;...;CRUZEIRO DO SUL;ACRE;-7,660556;-72,632778;Encerrado;21/03/2026 20:26
19171935000169;COOPERATIVA DE TRABALHO DE PRODUÇÃO E COMERCIALIZAÇÃO DE PRODUTOS AGROEXTRATIVISTA DA VILA CAMPINAS;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;14/10/2013;;Médio;PLACIDO DE CASTRO;ACRE;-10,053333;-67,299167;Ativa;21/03/2026 20:26
19192588000150;CAB - CIA ALTANEIRA DE BEBIDAS S/A;16;Indústria de Produtos Alimentares e Bebidas;12;Fabricação de cervejas, chopes e maltes;15/10/2019;16/10/2019;Médio;RIO BRANCO;ACRE;-10,016861;-67,767211;Cadastramento indevido;21/03/2026 20:26
19198177000172;OSMIR CARLOS DOS SANTOS;17;Serviços de Utilidade;13;tratamento e destinação de resíduos industriais líquidos e sólidos - pneumáticos inservíveis;18/08/2014;29/06/2018;Médio;ACRELANDIA;ACRE;-9,96885;-67,097625;Encerrado;21/03/2026 20:26
19198177000172;OSMIR CARLOS DOS SANTOS;17;Serviços de Utilidade;63;Disposição de resíduos especiais - Lei nº 12.305/2010: art. 33, III;29/06/2018;28/07/2017;Médio;ACRELANDIA;ACRE;-9,96885;-67,097625;Encerrado;21/03/2026 20:26
19346863000143;MANOEL DA COSTA SILVA;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;24/11/2015;23/02/2021;Médio;CRUZEIRO DO SUL;ACRE;-7,620833;-72,656389;Ativa;21/03/2026 20:26
19371493000102;TERRAS ALPHAVILLE SPE RIO BRANCO EMPREENDIMENTOS IMOBILIARIOS LTDA.;20;Uso de Recursos Naturais;55;consumo de madeira, lenha e carvão vegetal - construção de edifícios;01/09/2015;29/06/2018;...;RIO BRANCO;ACRE;-9,924256;-67,892453;Encerrado;21/03/2026 20:26
19382328000148;A.L. DE OLIVEIRA DEPOSITO DE MADEIRAS EIRELI;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;10/10/2017;29/06/2018;...;BUJARI;ACRE;-9,991758;-67,821436;Ativa;21/03/2026 20:26
19382328000148;A.L. DE OLIVEIRA DEPOSITO DE MADEIRAS EIRELI;20;Uso de Recursos Naturais;33;exploração econômica da madeira ou lenha e subprodutos florestais - comércio atacadista;10/10/2017;29/06/2018;Médio;BUJARI;ACRE;-9,991758;-67,821436;Ativa;21/03/2026 20:26
19382328000148;A.L. DE OLIVEIRA DEPOSITO DE MADEIRAS EIRELI;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;10/10/2017;29/06/2018;Médio;BUJARI;ACRE;-9,991758;-67,821436;Ativa;21/03/2026 20:26
19382328000148;A.L. DE OLIVEIRA DEPOSITO DE MADEIRAS EIRELI;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;;...;BUJARI;ACRE;-9,991758;-67,821436;Ativa;21/03/2026 20:26
19382328000148;A.L. DE OLIVEIRA DEPOSITO DE MADEIRAS EIRELI;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;67;Comércio atacadista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;BUJARI;ACRE;-9,991758;-67,821436;Ativa;21/03/2026 20:26
19382328000148;A.L. DE OLIVEIRA DEPOSITO DE MADEIRAS EIRELI;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;BUJARI;ACRE;-9,991758;-67,821436;Ativa;21/03/2026 20:26
19421102000109;PHD DISTRIBUIDORA E COMERCIO DE CONSUMO, MEDICAMENTOS E MERCADORIAS EM GERAL LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;03/08/2024;;...;RIO BRANCO;ACRE;-9,981628;-67,814608;Ativa;21/03/2026 20:26
19471163000180;B G COSTA;20;Uso de Recursos Naturais;33;exploração econômica da madeira ou lenha e subprodutos florestais - comércio atacadista;27/06/2018;29/06/2018;Médio;RIO BRANCO;ACRE;-9,999194;-67,828139;Ativa;21/03/2026 20:26
19471163000180;B G COSTA;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;27/06/2018;29/06/2018;Médio;RIO BRANCO;ACRE;-9,999194;-67,828139;Ativa;21/03/2026 20:26
19471163000180;B G COSTA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;10/10/2019;;...;RIO BRANCO;ACRE;-9,999194;-67,828139;Ativa;21/03/2026 20:26
19471163000180;B G COSTA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;67;Comércio atacadista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;RIO BRANCO;ACRE;-9,999194;-67,828139;Ativa;21/03/2026 20:26
19471163000180;B G COSTA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;RIO BRANCO;ACRE;-9,999194;-67,828139;Ativa;21/03/2026 20:26
19525890000183;GEOMAN SERVICOS TECNICOS - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;15/10/2014;;...;RIO BRANCO;ACRE;-9,969422;-67,832122;Ativa;21/03/2026 20:26
19527841000180;C. M. LISBOA - ME;3;Indústria Metalúrgica;6;Produção de soldas e anodos;18/01/2016;03/02/2025;Alto;RIO BRANCO;ACRE;-9,939722;-67,876389;Encerrado;21/03/2026 20:26
19534034000194;DALCAR COM. E SERVIÇOS LTDA. - ME;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;29/06/2018;;Alto;RIO BRANCO;ACRE;-10,033767;-67,785644;Ativa;21/03/2026 20:26
19534034000194;DALCAR COM. E SERVIÇOS LTDA. - ME;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;29;troca de óleo lubrificante - Resolução Conama nº 362/2005;01/02/2014;29/06/2018;...;RIO BRANCO;ACRE;-10,033767;-67,785644;Ativa;21/03/2026 20:26
19579149000103;NOGUEIRA E AVELINO LTDA;17;Serviços de Utilidade;58;Tratamento e destinação de resíduos industriais líquidos e sólidos - Lei nº 12.305/2010: art. 3º, VIII;20/01/2014;;Médio;RIO BRANCO;ACRE;-9,980833;-67,848056;Ativa;21/03/2026 20:26
19614792000112;WELLINGTON FAGUNDES RIBEIRO;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;29/01/2014;;Médio;EPITACIOLANDIA;ACRE;-11,001111;-68,5675;Ativa;21/03/2026 20:26
19614792000112;WELLINGTON FAGUNDES RIBEIRO;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;13/02/2014;29/06/2018;...;EPITACIOLANDIA;ACRE;-11,001111;-68,5675;Ativa;21/03/2026 20:26
19614792000112;WELLINGTON FAGUNDES RIBEIRO;20;Uso de Recursos Naturais;50;comércio de móveis compostos, no todo ou em parte, por madeira de espécies nativas;13/02/2014;29/06/2018;...;EPITACIOLANDIA;ACRE;-11,001111;-68,5675;Ativa;21/03/2026 20:26
19614792000112;WELLINGTON FAGUNDES RIBEIRO;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;;...;EPITACIOLANDIA;ACRE;-11,001111;-68,5675;Ativa;21/03/2026 20:26
19670367000140;ADONIS DA SILVA DE OLIVEIRA;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;06/02/2014;19/07/2018;Médio;CRUZEIRO DO SUL;ACRE;-7,653333;-72,670278;Encerrado;21/03/2026 20:26
19687195000118;M FRANK DE LIMA RODRIGUES IMP E EXP EIRELI EPP;20;Uso de Recursos Naturais;33;exploração econômica da madeira ou lenha e subprodutos florestais - comércio atacadista;18/03/2014;23/03/2016;Médio;RIO BRANCO;ACRE;-10,052697;-67,782897;Encerrado;21/03/2026 20:26
19687195000118;M FRANK DE LIMA RODRIGUES IMP E EXP EIRELI EPP;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;18/03/2014;23/03/2016;Médio;RIO BRANCO;ACRE;-10,052697;-67,782897;Encerrado;21/03/2026 20:26
19687195000118;M FRANK DE LIMA RODRIGUES IMP E EXP EIRELI EPP;20;Uso de Recursos Naturais;67;exploração econômica da madeira ou lenha e subprodutos florestais - extração de madeira em florestas nativas;18/03/2014;23/03/2016;Médio;RIO BRANCO;ACRE;-10,052697;-67,782897;Encerrado;21/03/2026 20:26
19725788000121;E.M.N. COSTA ELETRICIDADE, COMERCIO, CONSTRUCÕES E TERRAPLENAGEM LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;25/11/2016;;...;RIO BRANCO;ACRE;-10,066167;-67,774639;Ativa;21/03/2026 20:26
19725788000121;E.M.N. COSTA ELETRICIDADE, COMERCIO, CONSTRUCÕES E TERRAPLENAGEM LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;9;sondagem e perfuração de poços tubulares (artesianos);25/11/2016;29/06/2018;...;RIO BRANCO;ACRE;-10,066167;-67,774639;Ativa;21/03/2026 20:26
19758842000640;LCM CONSTRUÇÃO E COMERCIO SA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Rodovias, ferrovias, hidrovias, metropolitanos - Lei nº 6.938/1981: art. 10;01/04/2017;;...;SENA MADUREIRA;ACRE;-9,085989;-68,641925;Ativa;21/03/2026 20:26
19758842000640;LCM CONSTRUÇÃO E COMERCIO SA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;01/04/2019;;...;SENA MADUREIRA;ACRE;-9,085989;-68,641925;Ativa;21/03/2026 20:26
19758842000640;LCM CONSTRUÇÃO E COMERCIO SA;23;Gerenciamento de Projetos sujeitos a licenciamento ambiental federal;7;Rodovia;01/03/2018;29/06/2018;...;SENA MADUREIRA;ACRE;-9,085989;-68,641925;Ativa;21/03/2026 20:26
19758842000640;LCM CONSTRUÇÃO E COMERCIO SA;23;Gerenciamento de Projetos sujeitos a licenciamento ambiental federal;12;Mineração;29/06/2018;29/06/2018;...;SENA MADUREIRA;ACRE;-9,085989;-68,641925;Ativa;21/03/2026 20:26
19779914000120;SUPER CLEAN SANEAMENTO AMBIENTAL LTDA;17;Serviços de Utilidade;15;prestação de serviços de controle de pragas domésticas com aplicação de produtos químicos;29/04/2014;29/06/2018;...;RIO BRANCO;ACRE;-9,949511;-67,821336;Ativa;21/03/2026 20:26
19779914000120;SUPER CLEAN SANEAMENTO AMBIENTAL LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;59;Manejo de fauna sinantrópica nociva - Instrução Normativa IBAMA nº 141/2006;02/03/2023;;...;RIO BRANCO;ACRE;-9,949511;-67,821336;Ativa;21/03/2026 20:26
19848073000166;AGROCORTEX MADEIRAS DO ACRE AGROFLORESTAL LTDA;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;09/05/2014;;Médio;MANOEL URBANO;ACRE;-8,857306;-69,286417;Ativa;21/03/2026 20:26
19848073000166;AGROCORTEX MADEIRAS DO ACRE AGROFLORESTAL LTDA;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;15/09/2014;29/06/2018;...;MANOEL URBANO;ACRE;-8,857306;-69,286417;Ativa;21/03/2026 20:26
19848073000166;AGROCORTEX MADEIRAS DO ACRE AGROFLORESTAL LTDA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);15/09/2014;;Médio;MANOEL URBANO;ACRE;-8,857306;-69,286417;Ativa;21/03/2026 20:26
19848073000166;AGROCORTEX MADEIRAS DO ACRE AGROFLORESTAL LTDA;20;Uso de Recursos Naturais;22;Importação ou exportação de flora nativa brasileira;08/01/2016;;Médio;MANOEL URBANO;ACRE;-8,857306;-69,286417;Ativa;21/03/2026 20:26
19848073000166;AGROCORTEX MADEIRAS DO ACRE AGROFLORESTAL LTDA;20;Uso de Recursos Naturais;67;exploração econômica da madeira ou lenha e subprodutos florestais - extração de madeira em florestas nativas;15/09/2014;29/06/2018;Médio;MANOEL URBANO;ACRE;-8,857306;-69,286417;Ativa;21/03/2026 20:26
19848073000166;AGROCORTEX MADEIRAS DO ACRE AGROFLORESTAL LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;12/05/2014;;...;MANOEL URBANO;ACRE;-8,857306;-69,286417;Ativa;21/03/2026 20:26
19848073000166;AGROCORTEX MADEIRAS DO ACRE AGROFLORESTAL LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;;...;MANOEL URBANO;ACRE;-8,857306;-69,286417;Ativa;21/03/2026 20:26
19890195000110;G. L. DE ARAUJO NETO;16;Indústria de Produtos Alimentares e Bebidas;2;Matadouros, abatedouros, frigoríficos, charqueadas e derivados de origem animal;21/02/2025;;Médio;RIO BRANCO;ACRE;-10,046667;-67,806944;Ativa;21/03/2026 20:26
19892960000131;JOSIAS O DA SILVA;1;Extração e Tratamento de Minerais;2;Lavra a céu aberto, inclusive de aluvião, com ou sem beneficiamento;28/05/2015;28/11/2025;Alto;CRUZEIRO DO SUL;ACRE;-7,507278;-72,896167;Ativa;21/03/2026 20:26
19892960000131;JOSIAS O DA SILVA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;03/11/2025;;Alto;CRUZEIRO DO SUL;ACRE;-7,507278;-72,896167;Ativa;21/03/2026 20:26
19892960000131;JOSIAS O DA SILVA;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);31/03/2024;28/11/2025;Médio;CRUZEIRO DO SUL;ACRE;-7,507278;-72,896167;Ativa;21/03/2026 20:26
19897836000169;SUPER FRUITS GLOBAL ACRE IMP. E EXP. LTDA;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;14/03/2014;20/07/2023;Médio;SENADOR GUIOMARD;ACRE;-10,159231;-67,718953;Encerrado;21/03/2026 20:26
19946868000107;M. O. ARAÚJO OLIVEIRA - EPP;16;Indústria de Produtos Alimentares e Bebidas;2;Matadouros, abatedouros, frigoríficos, charqueadas e derivados de origem animal;04/02/2016;;Médio;CRUZEIRO DO SUL;ACRE;-7,559667;-72,654306;Ativa;21/03/2026 20:26
19947970000127;CENTRO ESPÍRITA BENEFICENTE UNIÃO DO VEGETAL - NÚCLEO ENCANTO DA ROSA;20;Uso de Recursos Naturais;63;Exploração econômica da madeira ou lenha e subprodutos florestais - Instrução Normativa IBAMA nº 21/2014: 7º, II;28/11/2024;;Médio;RIO BRANCO;ACRE;-10,005269;-67,710522;Ativa;21/03/2026 20:26
19948097000197;R FERREIRA DA COSTA ME;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;18/03/2014;;Médio;FEIJO;ACRE;-8,175667;-70,355917;Ativa;21/03/2026 20:26
19948097000197;R FERREIRA DA COSTA ME;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);07/08/2020;12/06/2023;Médio;FEIJO;ACRE;-8,175667;-70,355917;Ativa;21/03/2026 20:26
19999892000295;NORTE HORTIFRUTI INDUSTRIA E COMERCIO DE FRUTAS LTDA;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;11/08/2021;;Médio;CRUZEIRO DO SUL;ACRE;-7,651069;-72,648039;Ativa;21/03/2026 20:26
19999892000295;NORTE HORTIFRUTI INDUSTRIA E COMERCIO DE FRUTAS LTDA;16;Indústria de Produtos Alimentares e Bebidas;13;Fabricação de bebidas não-alcoólicas, bem como engarrafamento e gaseificação e águas minerais;11/08/2021;;Médio;CRUZEIRO DO SUL;ACRE;-7,651069;-72,648039;Ativa;21/03/2026 20:26
20000129000107;R. N. DE OLIVEIRA EIRELI;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;02/01/2015;29/06/2018;...;RIO BRANCO;ACRE;-9,973556;-67,811389;Ativa;21/03/2026 20:26
20000129000107;R. N. DE OLIVEIRA EIRELI;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;01/04/2014;29/06/2018;Médio;RIO BRANCO;ACRE;-9,973556;-67,811389;Ativa;21/03/2026 20:26
20000129000107;R. N. DE OLIVEIRA EIRELI;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;;...;RIO BRANCO;ACRE;-9,973556;-67,811389;Ativa;21/03/2026 20:26
20000129000107;R. N. DE OLIVEIRA EIRELI;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;RIO BRANCO;ACRE;-9,973556;-67,811389;Ativa;21/03/2026 20:26
20036278000126;J. R. DE OIVEIRA - EIRELI;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;17/09/2019;24/03/2020;Alto;RIO BRANCO;ACRE;-9,987772;-67,807194;Encerrado;21/03/2026 20:26
20036278000207;J. R. DE OIVEIRA - EIRELI;18;Transporte, Terminais, Depósitos e Comércio;80;Depósito de produtos químicos e produtos perigosos - Lei nº 12.305/2010;17/09/2019;26/12/2019;Alto;RIO BRANCO;ACRE;-9,966667;-67,817644;Encerrado;21/03/2026 20:26
20094760000112;COOPERATIVA DE TRABALHO DE CONSTRUÇÃO CIVIL E INFRAESTRUTURA DO ESTADO DO ACRE-COOPCEIA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;7;Construção de obras de arte - Lei nº 6.938/1981: art. 10;02/01/2015;17/12/2019;...;RIO BRANCO;ACRE;-9,9489;-67,849203;Encerrado;21/03/2026 20:26
20094760000112;COOPERATIVA DE TRABALHO DE CONSTRUÇÃO CIVIL E INFRAESTRUTURA DO ESTADO DO ACRE-COOPCEIA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;02/01/2015;17/12/2019;...;RIO BRANCO;ACRE;-9,9489;-67,849203;Encerrado;21/03/2026 20:26
20094760000112;COOPERATIVA DE TRABALHO DE CONSTRUÇÃO CIVIL E INFRAESTRUTURA DO ESTADO DO ACRE-COOPCEIA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;9;sondagem e perfuração de poços tubulares (artesianos);02/01/2015;29/06/2018;...;RIO BRANCO;ACRE;-9,9489;-67,849203;Encerrado;21/03/2026 20:26
20095820000111;IPE PARTICIPACOES SOCIETARIAS SPE 010 LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;16/04/2014;;...;RIO BRANCO;ACRE;-10,054558;-67,686597;Ativa;21/03/2026 20:26
