CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
27017222000173;MULTIGRAX INDUSTRIA QUIMICA DO BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;09/01/2019;;Alto;FEIRA DE SANTANA;BAHIA;-12,305278;-38,960278;Ativa;21/03/2026 20:26
27515154001144;PROQUIGEL QUIMICA S/A;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;30/07/2007;;Alto;CAMACARI;BAHIA;-12,6775;-38,316667;Ativa;21/03/2026 20:26
27515154001225;PROQUIGEL QUIMICA S/A;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;30/07/2007;;Alto;CANDEIAS;BAHIA;-12,673556;-38,540556;Ativa;21/03/2026 20:26
27515154001730;PROQUIGEL QUIMICA S/A;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;22/11/2022;;Alto;CAMACARI;BAHIA;-12,675278;-38,314556;Ativa;21/03/2026 20:26
33000167112252;PETRÓLEO BRASILEIRO S.A;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;19/07/2001;;Alto;CAMACARI;BAHIA;-12,662778;-38,322167;Ativa;21/03/2026 20:26
33397626000132;CHLORUM RS INDUSTRIA E COMERCIO DE CLORO E ALCALIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;23/08/2022;;Alto;SAO SEBASTIAO DO PASSE;BAHIA;-12,536333;-38,502;Ativa;21/03/2026 20:26
34255012000189;RDX INDUSTRIA BAHIA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;02/01/2020;;Alto;VITORIA DA CONQUISTA;BAHIA;-14,823306;-40,805278;Ativa;21/03/2026 20:26
35700846000461;CHEMIE SAUDE AMBIENTAL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;02/12/2022;;Alto;LAURO DE FREITAS;BAHIA;-12,876389;-38,350278;Ativa;21/03/2026 20:26
41857676000183;LARGO TITANIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;06/05/2021;;Alto;CAMACARI;BAHIA;-12,6625;-38,314444;Ativa;21/03/2026 20:26
42150391000170;BRASKEM S.A.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;20/07/1989;;Alto;CAMACARI;BAHIA;-12,660917;-38,326167;Ativa;21/03/2026 20:26
42150391001738;BRASKEM S.A.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/04/2004;18/05/2004;Alto;CAMACARI;BAHIA;-12,653056;-38,316389;Ativa;21/03/2026 20:26
42150391001819;BRASKEM S.A.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/04/2004;;Alto;CAMACARI;BAHIA;-12,656028;-38,316056;Ativa;21/03/2026 20:26
42293155000103;ITAGASES EIRELI;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;11/06/2021;;Alto;ITABERABA;BAHIA;-12,5275;-40,306917;Ativa;21/03/2026 20:26
43843358001403;AIR PRODUCTS BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;28/11/2017;Alto;CAMACARI;BAHIA;-12,667194;-38,312778;Ativa;21/03/2026 20:26
46548083000159;DISTRIBUIDOR ARLAFOR AGENTE REDUTOR LIQUIDO DE NOX AUTOMOTIVO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;26/05/2022;;Alto;FEIRA DE SANTANA;BAHIA;-12,287222;-38,964167;Ativa;21/03/2026 20:26
47645779000166;MAIX INDUSTRIA DE QUIMICOS E EMBALAGENS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;19/08/2022;;Alto;FEIRA DE SANTANA;BAHIA;-12,289722;-38,891111;Ativa;21/03/2026 20:26
48539407007201;BASF S/A;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2005;;Alto;CAMACARI;BAHIA;-12,654389;-38,332917;Ativa;21/03/2026 20:26
49337410000111;PREMIUM QUÍMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;25/01/2023;;Alto;LUIS EDUARDO MAGALHAES;BAHIA;-12,086389;-45,793611;Ativa;21/03/2026 20:26
59128553002978;STRATURA ASFALTOS LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;03/11/2005;;Alto;CANDEIAS;BAHIA;-12,672167;-38,539667;Ativa;21/03/2026 20:26
60398369000479;PARANAPANEMA S.A.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;24/09/2014;;Alto;DIAS D'AVILA;BAHIA;-12,634917;-38,331278;Ativa;21/03/2026 20:26
60435351001714;DOW BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS QUÍMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/10/2007;;Alto;CANDEIAS;BAHIA;-12,768056;-38,477778;Ativa;21/03/2026 20:26
60435351002010;DOW BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS QUÍMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/10/2007;05/01/2015;Alto;CAMACARI;BAHIA;-12,657167;-38,315;Ativa;21/03/2026 20:26
60479813000138;GRAFTECH BRASIL PARTICIPAÇÕES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/08/2010;;Alto;CANDEIAS;BAHIA;-12,680556;-38,514167;Ativa;21/03/2026 20:26
60619202000903;MESSER GASES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2006;;Alto;SIMOES FILHO;BAHIA;-12,82775;-38,396417;Ativa;21/03/2026 20:26
60619202002272;MESSER GASES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;20/09/2010;;Alto;CAMACARI;BAHIA;-12,694056;-38,322;Ativa;21/03/2026 20:26
61064929002031;CORTEVA AGRISCIENCE DO BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;03/11/2005;06/08/2019;Alto;CAMACARI;BAHIA;-12,720667;-38,314806;Ativa;21/03/2026 20:26
61064929002112;CORTEVA AGRISCIENCE DO BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;03/11/2005;26/03/2018;Alto;CAMACARI;BAHIA;-12,720667;-38,314806;Ativa;21/03/2026 20:26
61079232001143;COMPANHIA BRASILEIRA DE ESTIRENO;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;12/07/2019;;Alto;CAMACARI;BAHIA;-12,670556;-38,316056;Ativa;21/03/2026 20:26
61079232001224;COMPANHIA BRASILEIRA DE ESTIRENO;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;12/07/2019;;Alto;CAMACARI;BAHIA;-12,676667;-38,316056;Ativa;21/03/2026 20:26
62545686001982;OXITENO S.A. INDÚSTRIA E COMÉRCIO;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;02/12/2019;;Alto;CAMACARI;BAHIA;-12,657778;-38,340278;Ativa;21/03/2026 20:26
62545686002016;OXITENO S A INDUSTRIA E COMERCIO;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2025;;Alto;CAMACARI;BAHIA;-12,6625;-38,324417;Ativa;21/03/2026 20:26
64858525013980;MONSANTO DO BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;26/08/2011;;Alto;CAMACARI;BAHIA;-12,657167;-38,296917;Ativa;21/03/2026 20:26
76726223000607;GUANABARA INDUSTRIAS QUIMICAS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2004;17/07/2023;Alto;SIMOES FILHO;BAHIA;-12,806111;-38,4375;Ativa;21/03/2026 20:26
80228893000328;ISOGAMA INDUSTRIA QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;SAO SEBASTIAO DO PASSE;BAHIA;-12,536389;-38,505;Ativa;21/03/2026 20:26
84046101022839;BUNGE ALIMENTOS S/A;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;LUIS EDUARDO MAGALHAES;BAHIA;-12,088556;-45,815806;Ativa;21/03/2026 20:26
91671578000630;KILLING S.A TINTAS E ADESIVOS;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;02/01/2019;;Alto;SIMOES FILHO;BAHIA;-12,835806;-38,420056;Ativa;21/03/2026 20:26
91671578001520;KILLING S.A. TINTAS E ADESIVOS;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;07/05/2024;;Alto;SIMOES FILHO;BAHIA;-12,839561;-38,419489;Ativa;21/03/2026 20:26
92315332000264;MK QUIMICA DO BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;16/11/1999;;Alto;JUAZEIRO;BAHIA;-9,45575;-40,48825;Ativa;21/03/2026 20:26
94837598000626;FAXON QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;17/01/2023;;Alto;EUNAPOLIS;BAHIA;-16,33;-39,571667;Ativa;21/03/2026 20:26
96769294000190;ACQUASERVICE COMERCIAL E INDUSTRIAL DE PRODUTOS QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;31/05/2007;;Alto;SALVADOR;BAHIA;-12,656503;-38,305;Ativa;21/03/2026 20:26
1280018000157;DELTA INDUSTRIA E COMERCIO DE GIZ LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;27/08/2005;;Alto;PINDORETAMA;CEARA;-4,022778;-38,3025;Ativa;21/03/2026 20:26
1478649000185;FORTSCREEN INDUSTRIA, COMERCIO E SERVICOS DE PRODUTOS SERIGRAFICOS E DE IMPRESSAO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;05/02/2025;;Alto;FORTALEZA;CEARA;-3,74;-38,592222;Ativa;21/03/2026 20:26
2014328000192;LIKO NORDESTE INDUSTRIA E COMERCIO DE PRODUTOS QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2003;;Alto;MARANGUAPE;CEARA;-3,9005;-38,682906;Ativa;21/03/2026 20:26
2059987000145;TEC-HIDROLABORATORIOS INDUSTRIA COMERCIO E SERVIÇOS LTDA EPP;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;07/10/2005;;Alto;FORTALEZA;CEARA;-3,832778;-38,495806;Ativa;21/03/2026 20:26
3085541000158;PQVIRK INDUSTRIA E COMERCIO DE PRODUTOS QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;23/02/1999;;Alto;PACATUBA;CEARA;-3,994778;-38,616417;Ativa;21/03/2026 20:26
3391001000879;P.Q.A. PRODUTOS QUIMICOS ARACRUZ S/A;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;27/09/2016;;Alto;FORTALEZA;CEARA;-3,717222;-38,484167;Ativa;21/03/2026 20:26
3773027000105;CIGEL INDUSTRIAL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;26/04/2000;;Alto;CAUCAIA;CEARA;-3,755;-38,628056;Ativa;21/03/2026 20:26
4420916000828;EMAM EMULSOES E TRANSPORTES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;10/12/2020;;Alto;PACATUBA;CEARA;-3,887917;-38,597556;Ativa;21/03/2026 20:26
6920094000101;ALCALIS INDUSTRIA E COMERCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;15/03/1976;;Alto;FORTALEZA;CEARA;-3,756583;-38,541306;Ativa;21/03/2026 20:26
7009769000462;WANA INDUSTRIA E COMERCIO DE PRODUTOS QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;26/09/2023;;Alto;GUAIUBA;CEARA;-4,057778;-38,638889;Ativa;21/03/2026 20:26
7143431000156;RESIBRAS INDUSTRIA DE CASTANHAS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2002;;Alto;FORTALEZA;CEARA;-3,842306;-38,452139;Ativa;21/03/2026 20:26
7467822000126;SUMITOMO CHEMICAL BRASIL INDUSTRIA QUIMICA S.A;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;MARACANAU;CEARA;-3,869667;-38,613056;Ativa;21/03/2026 20:26
7801309000120;BIOMATIKA IND. COM. PROD. NATURAIS S/A;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;17/05/2011;03/05/2017;Alto;EUSEBIO;CEARA;-3,879556;-38,460917;Ativa;21/03/2026 20:26
8004417000134;ALGAS MARINHAS INDUSTRIA E COMERCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;03/05/2019;;Alto;TRAIRI;CEARA;-3,264528;-39,272889;Ativa;21/03/2026 20:26
8944601000245;VILLAS BOAS RADIOFARMACOS BRASIL S/A;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;09/06/2017;;Alto;EUSEBIO;CEARA;-3,860278;-38,469417;Ativa;21/03/2026 20:26
8983257000112;OXIGÊNIO CARIRI LTDA - EPP;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;09/08/2007;;Alto;BARBALHA;CEARA;-7,289167;-39,318333;Ativa;21/03/2026 20:26
9214969000210;POLITEC QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;11/07/2024;;Alto;CAUCAIA;CEARA;-3,636667;-38,812778;Ativa;21/03/2026 20:26
9473513000194;CONSTRUTORA MENDONÇA AGUIAR LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;03/07/1979;31/12/2008;Alto;FORTALEZA;CEARA;-3,721744;-38,534547;Ativa;21/03/2026 20:26
9649688000100;NORCOR INDUSTRIA DE PREPARAÇÕES PIGMENTARIAS LTDA-ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;05/02/2021;;Alto;JUAZEIRO DO NORTE;CEARA;-7,215147;-39,326389;Ativa;21/03/2026 20:26
9654582000102;AROS PRODUTOS E SERVICOS PARA GALVANOPLASTIA LTDA-ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;14/04/2009;;Alto;JUAZEIRO DO NORTE;CEARA;-7,207006;-39,301367;Ativa;21/03/2026 20:26
10298612000166;ALFREDO G MARTINS SERVICOS ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;15/02/2022;;Alto;PACATUBA;CEARA;-3,916111;-38,597222;Ativa;21/03/2026 20:26
11354086000177;INDUSTRIA DE BEBIDAS ASA BRANCA LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;03/04/2017;;Alto;ITAITINGA;CEARA;-3,9725;-38,529167;Ativa;21/03/2026 20:26
12280905000141;ADAILTON ALVES TEIXEIRA - ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/07/2012;;Alto;BOA VIAGEM;CEARA;-5,116667;-39,716667;Ativa;21/03/2026 20:26
12884672000358;SABARÁ QUÍMICOS E INGREDIENTES S/A;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2002;;Alto;PACATUBA;CEARA;-3,902389;-38,559417;Ativa;21/03/2026 20:26
13036232000141;TINTAS CORES DO BRASIL IND E COM LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;22/09/2015;06/11/2015;Alto;FORTALEZA;CEARA;-3,823889;-38,503889;Ativa;21/03/2026 20:26
13923945000127;AVCO POLIMEROS DO BRASIL S.A.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;13/02/2012;;Alto;MARACANAU;CEARA;-3,861917;-38,597167;Ativa;21/03/2026 20:26
14774646000130;FORTBLUE INDUSTRIA QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;15/12/2011;;Alto;FORTALEZA;CEARA;-3,804694;-38,584139;Ativa;21/03/2026 20:26
14980121000151;ALLIANCE QUIMICA INDUSTRIA E COMERCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;27/01/2012;;Alto;PACATUBA;CEARA;-3,903139;-38,55975;Ativa;21/03/2026 20:26
17891872000190;WHITE MARTINS PECEM GASES INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;20/07/2015;;Alto;SAO GONCALO DO AMARANTE;CEARA;-3,607167;-38,968306;Ativa;21/03/2026 20:26
18022130000271;MAIS QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;05/10/2021;;Alto;JUAZEIRO DO NORTE;CEARA;-7,226556;-39,303556;Ativa;21/03/2026 20:26
19407069000162;CANI PRODUTOS QUIMICOS LTDA-EPP;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;14/04/2015;;Alto;CRATO;CEARA;-7,233972;-39,375806;Ativa;21/03/2026 20:26
21560638000157;SOLIDUS AMBIENTAL SOLUCOES EM TRATAMENTO DE AGUAS E EFLUENTES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;12/12/2014;;Alto;EUSEBIO;CEARA;-3,896861;-38,450722;Ativa;21/03/2026 20:26
23721723000185;VELOFLEX INDUSTRIA DE PRODUTOS QUIMICOS E REP LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;19/06/1989;;Alto;FORTALEZA;CEARA;-3,785028;-38,521139;Ativa;21/03/2026 20:26
24380578004923;WHITE MARTINS GASES INDUSTRIAIS DO NORDESTE LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;31/08/2004;;Alto;MARACANAU;CEARA;-3,864167;-38,613056;Ativa;21/03/2026 20:26
24380578006896;WHITE MARTINS GASES INDUSTRIAIS DO NORDESTE LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;10/03/2022;;Alto;MARACANAU;CEARA;-3,85425;-38,602417;Ativa;21/03/2026 20:26
25975554000135;SUPER GASES INDUSTRIA DE GASES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/12/2016;;Alto;EUSEBIO;CEARA;-3,918139;-38,503825;Ativa;21/03/2026 20:26
29959937000170;IPE QUIMICA INDUSTRIA E COMERCIO E IMPORTACAO DE PRODUTOS QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/04/2021;;Alto;ITAITINGA;CEARA;-3,888056;-38,533056;Ativa;21/03/2026 20:26
34319752000131;INDUSTRIAL RIGEL DO BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;13/01/2020;;Alto;MARACANAU;CEARA;-3,832167;-38,609167;Ativa;21/03/2026 20:26
35071844000108;FORTALEZA IND.DE ADESIVOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;30/04/1990;;Alto;FORTALEZA;CEARA;-3,765417;-38,5905;Ativa;21/03/2026 20:26
41334079000174;FORTCOLOR TINTAS E VERNIZES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;FORTALEZA;CEARA;-3,718661;-38,553258;Ativa;21/03/2026 20:26
47172821000179;VECTRON CONTROLE DE PRAGAS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;15/07/2022;;Alto;FORTALEZA;CEARA;-3,801033;-38,470356;Ativa;21/03/2026 20:26
51883808000103;ARLA BEACH INDUSTRIA DE AGENTE REDUTOR LIQUIDO DE NOX AUTOMOTIVO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;21/08/2023;;Alto;ITAITINGA;CEARA;-3,929167;-38,510278;Ativa;21/03/2026 20:26
59128553002110;STRATURA ASFALTOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2005;;Alto;MARACANAU;CEARA;-3,85025;-38,603056;Ativa;21/03/2026 20:26
60619202001462;MESSER GASES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;10/11/2005;;Alto;MARACANAU;CEARA;-3,862306;-38,609806;Ativa;21/03/2026 20:26
63455133000172;TEC-HIDRO INDUSTRIA COMÉRCIO E SERVIÇOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;FORTALEZA;CEARA;-3,832778;-38,495556;Ativa;21/03/2026 20:26
72497944000127;A & A QUÍMICA EIRELI;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;06/08/2019;Alto;MARACANAU;CEARA;-3,854917;-38,553028;Ativa;21/03/2026 20:26
331788005773;AIR LIQUIDE BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;10/11/2011;;Alto;BRASILIA;DISTRITO FEDERAL;-15,855667;-47,570778;Ativa;21/03/2026 20:26
2004950000110;SITRAN COMÉRCIO E INDÚSTRIA DE ELETRÔNICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;11/07/2007;;Alto;BRASILIA;DISTRITO FEDERAL;-15,801083;-47,967194;Ativa;21/03/2026 20:26
5161772000129;DUTOS QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;25/05/2021;;Alto;BRASILIA;DISTRITO FEDERAL;-15,82625;-47,959167;Ativa;21/03/2026 20:26
9098197000118;PRIME COMERCIO E SERVICOS DE EXTINTORES EIRELI ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;20/09/2022;;Alto;BRASILIA;DISTRITO FEDERAL;-15,518611;-47,660278;Ativa;21/03/2026 20:26
19897713000128;RICARDO ALVES RAMOS DE BRITO EXTINTORES;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;28/03/2023;;Alto;BRASILIA;DISTRITO FEDERAL;-15,779417;-47,929417;Ativa;21/03/2026 20:26
